1074397440	1074399039	CA
1074399040	1074399231	US
1074399232	1074408319	CA
1074408320	1074408447	US
1074408448	1074462463	CA
1074462464	1074463743	US
1074463744	1074493695	CA
1074493696	1074493823	US
1074493824	1074494719	CA
1074494720	1074495743	US
1074495744	1074513407	CA
1074513408	1074672671	US
1074672672	1074672703	IN
1074672704	1074672943	US
1074672944	1074672959	DK
1074672960	1074673663	US
1074673664	1074673679	CY
1074673680	1074675311	US
1074675312	1074675327	NO
1074675328	1074675679	US
1074675680	1074675687	GB
1074675688	1074677759	US
1074677760	1074678271	BG
1074678272	1074680623	US
1074680624	1074680639	CA
1074680640	1074680703	US
1074680704	1074680719	IL
1074680720	1074681263	US
1074681264	1074681279	CA
1074681280	1074681343	US
1074681344	1074681359	CA
1074681360	1074682687	US
1074682688	1074682751	CA
1074682752	1074683023	US
1074683024	1074683039	CA
1074683040	1074683807	US
1074683808	1074683839	CA
1074683840	1074690895	US
1074690896	1074690911	AR
1074690912	1074690943	US
1074690944	1074691007	AR
1074691008	1074691135	US
1074691136	1074691199	AR
1074691200	1074701583	US
1074701584	1074701591	CA
1074701592	1074701599	US
1074701600	1074701631	CA
1074701632	1074702783	US
1074702784	1074702847	CA
1074702848	1074703615	US
1074703616	1074703871	GB
1074703872	1074704383	US
1074704384	1074704639	GB
1074704640	1074704703	US
1074704704	1074704711	CH
1074704712	1074704767	US
1074704768	1074704831	CH
1074704832	1074705727	US
1074705728	1074705743	GB
1074705744	1074705791	US
1074705792	1074705799	IL
1074705800	1074705887	US
1074705888	1074705903	IL
1074705904	1074706175	US
1074706176	1074706303	IL
1074706304	1074706367	US
1074706368	1074706431	GB
1074706432	1074706679	US
1074706680	1074706687	GB
1074706688	1074707775	US
1074707776	1074707839	GB
1074707840	1074707967	US
1074707968	1074708223	GB
1074708224	1074708991	US
1074708992	1074709247	PH
1074709248	1074711039	US
1074711040	1074711055	IN
1074711056	1074716679	US
1074716680	1074716687	GB
1074716688	1074716719	US
1074716720	1074716735	GB
1074716736	1074733055	US
1074733056	1074737151	AU
1074737152	1074745343	CA
1074745344	1074757631	US
1074757632	1074765823	CA
1074765824	1074777343	US
1074777344	1074777599	AU
1074777600	1074783167	US
1074783168	1074783199	CA
1074783200	1074783231	BM
1074783232	1074785823	US
1074785824	1074785855	AU
1074785856	1074871583	US
1074871584	1074871607	CA
1074871608	1074937855	US
1074937856	1074946047	CA
1074946048	1074962431	US
1074962432	1074970623	CA
1074970624	1075117287	US
1075117288	1075117311	IN
1075117312	1075421183	US
1075421184	1075429375	CA
1075429376	1075478527	US
1075478528	1075479103	CA
1075479104	1075479111	GB
1075479112	1075479135	CA
1075479136	1075479151	US
1075479152	1075479567	CA
1075479568	1075479583	US
1075479584	1075479607	CA
1075479608	1075479615	US
1075479616	1075484263	CA
1075484264	1075484271	US
1075484272	1075494911	CA
1075494912	1075513151	US
1075513152	1075513183	KW
1075513184	1075532663	US
1075532664	1075532673	IT
1075532674	1075558143	US
1075558144	1075558911	VI
1075558912	1075576831	US
1075576832	1075576871	NO
1075576872	1075576879	GB
1075576880	1075576951	NO
1075576952	1075576959	GB
1075576960	1075576967	NO
1075576968	1075576975	GB
1075576976	1075576991	NO
1075576992	1075577023	GB
1075577024	1075577067	NO
1075577068	1075577071	GB
1075577072	1075577087	NO
1075577088	1075577103	GB
1075577104	1075577271	NO
1075577272	1075577279	GB
1075577280	1075577311	NO
1075577312	1075577599	GB
1075577600	1075577615	NO
1075577616	1075577623	GB
1075577624	1075577775	NO
1075577776	1075577791	GB
1075577792	1075577855	NO
1075577856	1075578111	GB
1075578112	1075578623	NO
1075578624	1075578879	GB
1075578880	1075578927	NO
1075578928	1075578943	GB
1075578944	1075579007	NO
1075579008	1075579039	GB
1075579040	1075579047	NO
1075579048	1075579059	GB
1075579060	1075579747	NO
1075579748	1075579751	GB
1075579752	1075579935	NO
1075579936	1075579943	GB
1075579944	1075579967	NO
1075579968	1075579975	GB
1075579976	1075579983	NO
1075579984	1075579999	GB
1075580000	1075580055	NO
1075580056	1075580063	GB
1075580064	1075581271	NO
1075581272	1075581279	NL
1075581280	1075581295	NO
1075581296	1075581311	NL
1075581312	1075581447	NO
1075581448	1075581455	NL
1075581456	1075581471	NO
1075581472	1075581479	NL
1075581480	1075581495	NO
1075581496	1075581499	NL
1075581500	1075581695	NO
1075581696	1075581823	NL
1075581824	1075582503	NO
1075582504	1075582511	NL
1075582512	1075582615	NO
1075582616	1075582623	NL
1075582624	1075582975	NO
1075582976	1075583007	NL
1075583008	1075583119	NO
1075583120	1075583123	NL
1075583124	1075583127	NO
1075583128	1075583135	NL
1075583136	1075583147	NO
1075583148	1075583151	NL
1075583152	1075583503	NO
1075583504	1075583519	NL
1075583520	1075583551	NO
1075583552	1075583567	NL
1075583568	1075583583	NO
1075583584	1075583591	NL
1075583592	1075583743	NO
1075583744	1075583759	NL
1075583760	1075583783	NO
1075583784	1075583791	NL
1075583792	1075583903	NO
1075583904	1075583911	NL
1075583912	1075584071	NO
1075584072	1075584095	NL
1075584096	1075584355	NO
1075584356	1075584367	NL
1075584368	1075584695	NO
1075584696	1075584711	NL
1075584712	1075585023	NO
1075585024	1075593967	US
1075593968	1075593983	CA
1075593984	1075594975	US
1075594976	1075594991	CA
1075594992	1075595343	US
1075595344	1075595359	CA
1075595360	1075596031	US
1075596032	1075596047	CA
1075596048	1075596831	US
1075596832	1075596847	CA
1075596848	1075597023	US
1075597024	1075597039	CA
1075597040	1075597167	US
1075597168	1075597183	CA
1075597184	1075597375	US
1075597376	1075597407	CA
1075597408	1075597439	IL
1075597440	1075597551	US
1075597552	1075597599	CA
1075597600	1075598367	US
1075598368	1075598383	CA
1075598384	1075598943	US
1075598944	1075598991	CA
1075598992	1075599007	US
1075599008	1075599039	CA
1075599040	1075599471	US
1075599472	1075599487	IL
1075599488	1075599967	US
1075599968	1075599983	IE
1075599984	1075601279	US
1075601280	1075601295	CA
1075601296	1075609599	US
1075609600	1075613695	TT
1075613696	1075744767	US
1075744768	1075748863	A2
1075748864	1075855359	US
1075855360	1075871743	DO
1075871744	1075970047	US
1075970048	1075972095	CA
1075972096	1075972351	GB
1075972352	1075973887	US
1075973888	1075974143	CA
1075974144	1075975167	US
1075975168	1075975999	CA
1075976000	1075976063	US
1075976064	1075976511	CA
1075976512	1075976543	US
1075976544	1075976647	CA
1075976648	1075976655	US
1075976656	1075976687	CA
1075976688	1075976695	US
1075976696	1075976703	CA
1075976704	1075976959	US
1075976960	1075977023	CA
1075977024	1075977039	US
1075977040	1075977071	CA
1075977072	1075977087	US
1075977088	1075977199	CA
1075977200	1075977215	US
1075977216	1075978239	CA
1075978240	1075978687	US
1075978688	1075978719	CA
1075978720	1075979551	US
1075979552	1075979583	CA
1075979584	1075980575	US
1075980576	1075980591	GB
1075980592	1075982335	US
1075982336	1075982591	CA
1075982592	1075982599	US
1075982600	1075982607	NZ
1075982608	1075982655	CA
1075982656	1075982671	US
1075982672	1075982687	CA
1075982688	1075982703	US
1075982704	1075982751	CA
1075982752	1075982783	MX
1075982784	1075982815	US
1075982816	1075982831	CA
1075982832	1075982847	US
1075982848	1075983183	CA
1075983184	1075983191	US
1075983192	1075983199	CA
1075983200	1075983231	US
1075983232	1075984383	CA
1075984384	1075984823	US
1075984824	1075984831	CA
1075984832	1075985415	US
1075985416	1075985423	CR
1075985424	1075985919	US
1075985920	1075986431	CA
1075986432	1075986687	US
1075986688	1075986943	CA
1075986944	1075987199	US
1075987200	1075987455	CA
1075987456	1075987711	US
1075987712	1075987951	CA
1075987952	1075987967	US
1075987968	1075988287	CA
1075988288	1075988319	US
1075988320	1075988479	CA
1075988480	1075988735	US
1075988736	1075988991	CA
1075988992	1075989119	US
1075989120	1075989239	CA
1075989240	1075989247	US
1075989248	1075989311	FI
1075989312	1075989359	CA
1075989360	1075989375	US
1075989376	1075989455	CA
1075989456	1075989471	US
1075989472	1075989791	CA
1075989792	1075989823	US
1075989824	1075990527	CA
1075990528	1075991551	US
1075991552	1075991583	CA
1075991584	1075991671	US
1075991672	1075991679	CA
1075991680	1075992319	US
1075992320	1075992447	GB
1075992448	1075993087	US
1075993088	1075993103	CA
1075993104	1075995007	US
1075995008	1075995023	VG
1075995024	1075995047	US
1075995048	1075995055	CA
1075995056	1075995103	US
1075995104	1075995263	CA
1075995264	1075995295	US
1075995296	1075995326	CA
1075995327	1075995343	US
1075995344	1075995479	CA
1075995480	1075995487	US
1075995488	1075995503	CA
1075995504	1075995519	MX
1075995520	1075995567	CA
1075995568	1075995583	CN
1075995584	1075996671	CA
1075996672	1075996751	US
1075996752	1075996767	CA
1075996768	1075996799	BV
1075996800	1075997119	CA
1075997120	1075997183	MX
1075997184	1075997519	CA
1075997520	1075997535	US
1075997536	1075997695	CA
1075997696	1075997823	CR
1075997824	1075997919	US
1075997920	1075997935	CA
1075997936	1075997951	US
1075997952	1075998351	CA
1075998352	1075998431	US
1075998432	1075999231	CA
1075999232	1075999999	US
1076000000	1076000255	CA
1076000256	1076000767	US
1076000768	1076002047	CA
1076002048	1076002823	US
1076002824	1076002831	CA
1076002832	1076002879	US
1076002880	1076002975	CA
1076002976	1076003023	US
1076003024	1076003031	CA
1076003032	1076003039	US
1076003040	1076003055	CA
1076003056	1076003071	US
1076003072	1076003327	CA
1076003328	1076003359	US
1076003360	1076003375	CA
1076003376	1076003391	US
1076003392	1076003407	CA
1076003408	1076003519	US
1076003520	1076004383	CA
1076004384	1076004423	US
1076004424	1076004431	CA
1076004432	1076004471	US
1076004472	1076004479	CA
1076004480	1076004495	US
1076004496	1076004511	CA
1076004512	1076004559	US
1076004560	1076004591	CA
1076004592	1076004607	US
1076004608	1076004639	CA
1076004640	1076004703	US
1076004704	1076005119	CA
1076005120	1076005151	NZ
1076005152	1076005159	CA
1076005160	1076005167	US
1076005168	1076005191	CA
1076005192	1076005207	US
1076005208	1076005223	CA
1076005224	1076005239	US
1076005240	1076005247	CA
1076005248	1076005263	US
1076005264	1076005279	CA
1076005280	1076005311	US
1076005312	1076005319	CA
1076005320	1076005375	US
1076005376	1076005887	CA
1076005888	1076006015	US
1076006016	1076006047	CA
1076006048	1076006079	US
1076006080	1076006111	CA
1076006112	1076006271	US
1076006272	1076006303	CA
1076006304	1076006367	US
1076006368	1076006719	CA
1076006720	1076006751	US
1076006752	1076006783	CA
1076006784	1076006911	US
1076006912	1076007167	CA
1076007168	1076007183	US
1076007184	1076007247	CA
1076007248	1076007263	US
1076007264	1076007679	CA
1076007680	1076007935	US
1076007936	1076007947	CA
1076007948	1076007951	US
1076007952	1076007967	CA
1076007968	1076007983	US
1076007984	1076008063	CA
1076008064	1076008191	US
1076008192	1076009631	CA
1076009632	1076009639	US
1076009640	1076009643	CA
1076009644	1076009663	US
1076009664	1076009695	CA
1076009696	1076009711	US
1076009712	1076009887	CA
1076009888	1076009919	US
1076009920	1076010687	CA
1076010688	1076010695	US
1076010696	1076011007	CA
1076011008	1076012236	US
1076012237	1076012237	IN
1076012238	1076013094	US
1076013095	1076013095	IN
1076013096	1076024307	US
1076024308	1076024315	CA
1076024316	1076026023	US
1076026024	1076026031	CA
1076026032	1076026367	US
1076026368	1076026495	CA
1076026496	1076026559	US
1076026560	1076026607	CA
1076026608	1076026623	SG
1076026624	1076026975	CA
1076026976	1076027031	US
1076027032	1076027263	CA
1076027264	1076027295	US
1076027296	1076027407	CA
1076027408	1076027423	US
1076027424	1076027711	CA
1076027712	1076027727	US
1076027728	1076027775	CA
1076027776	1076027791	US
1076027792	1076027911	CA
1076027912	1076027919	US
1076027920	1076027927	CA
1076027928	1076027935	US
1076027936	1076028143	CA
1076028144	1076028151	US
1076028152	1076028479	CA
1076028480	1076028543	GB
1076028544	1076028671	CA
1076028672	1076028927	US
1076028928	1076029183	BZ
1076029184	1076029215	CA
1076029216	1076029223	US
1076029224	1076029231	DM
1076029232	1076029239	CA
1076029240	1076029247	US
1076029248	1076029415	CA
1076029416	1076029422	US
1076029423	1076029430	CA
1076029431	1076029439	US
1076029440	1076030223	CA
1076030224	1076030231	US
1076030232	1076030319	CA
1076030320	1076030335	US
1076030336	1076030399	CA
1076030400	1076030463	US
1076030464	1076030623	CA
1076030624	1076030631	US
1076030632	1076031487	CA
1076031488	1076031743	US
1076031744	1076031999	CA
1076032000	1076032255	US
1076032256	1076032511	CA
1076032512	1076033647	US
1076033648	1076033663	EG
1076033664	1076033671	US
1076033672	1076033687	CA
1076033688	1076033855	US
1076033856	1076033871	CA
1076033872	1076033903	US
1076033904	1076033951	CA
1076033952	1076034047	US
1076034048	1076034063	CN
1076034064	1076034367	US
1076034368	1076034383	CA
1076034384	1076034423	US
1076034424	1076034431	AU
1076034432	1076034479	US
1076034480	1076034495	CA
1076034496	1076035295	US
1076035296	1076035327	EG
1076035328	1076035415	US
1076035416	1076035423	EG
1076035424	1076036247	US
1076036248	1076036255	IL
1076036256	1076036351	US
1076036352	1076036605	ES
1076036606	1076036735	US
1076036736	1076036751	CA
1076036752	1076036791	US
1076036792	1076036799	ZA
1076036800	1076037439	US
1076037440	1076037447	MX
1076037448	1076043775	US
1076043776	1076043839	CA
1076043840	1076043871	MX
1076043872	1076044095	US
1076044096	1076044127	IN
1076044128	1076044175	US
1076044176	1076044183	IE
1076044184	1076044191	FR
1076044192	1076044551	US
1076044552	1076044567	DE
1076044568	1076044703	US
1076044704	1076044735	AR
1076044736	1076047527	US
1076047528	1076047535	JP
1076047536	1076047551	US
1076047552	1076047583	CH
1076047584	1076047967	US
1076047968	1076047975	VE
1076047976	1076048639	US
1076048640	1076048671	MX
1076048672	1076048703	AR
1076048704	1076048735	US
1076048736	1076048767	CA
1076048768	1076048831	US
1076048832	1076048863	IL
1076048864	1076049151	US
1076049152	1076049407	DE
1076049408	1076049439	CA
1076049440	1076049471	US
1076049472	1076049503	PR
1076049504	1076049919	US
1076049920	1076050175	IL
1076050176	1076174847	US
1076174848	1076178943	BM
1076178944	1076183039	US
1076183040	1076183071	IN
1076183072	1076183231	US
1076183232	1076183295	CA
1076183296	1076183423	US
1076183424	1076183487	IN
1076183488	1076183807	US
1076183808	1076184063	CA
1076184064	1076184095	VE
1076184096	1076184159	US
1076184160	1076184191	PK
1076184192	1076184223	IN
1076184224	1076184255	US
1076184256	1076184287	BE
1076184288	1076184319	CA
1076184320	1076184575	US
1076184576	1076184831	CA
1076184832	1076184895	US
1076184896	1076184927	FR
1076184928	1076185215	US
1076185216	1076185343	CA
1076185344	1076185439	US
1076185440	1076185471	IT
1076185472	1076185503	US
1076185504	1076185535	DO
1076185536	1076185599	US
1076185600	1076185855	MY
1076185856	1076185919	US
1076185920	1076185951	CA
1076185952	1076185983	US
1076185984	1076186015	PK
1076186016	1076186047	US
1076186048	1076186079	IN
1076186080	1076186303	US
1076186304	1076186335	CA
1076186336	1076186367	IT
1076186368	1076186623	CA
1076186624	1076186751	US
1076186752	1076186783	CA
1076186784	1076186815	TW
1076186816	1076187391	US
1076187392	1076187647	CA
1076187648	1076187679	BE
1076187680	1076187743	US
1076187744	1076187775	CA
1076187776	1076187807	AU
1076187808	1076187903	US
1076187904	1076188159	CA
1076188160	1076188287	US
1076188288	1076188415	BE
1076188416	1076188799	US
1076188800	1076188927	CA
1076188928	1076189183	US
1076189184	1076189215	VE
1076189216	1076189279	CA
1076189280	1076189311	US
1076189312	1076189343	CA
1076189344	1076189407	US
1076189408	1076189439	IN
1076189440	1076189695	US
1076189696	1076189759	IN
1076189760	1076189823	CA
1076189824	1076189887	US
1076189888	1076189951	CA
1076189952	1076190079	US
1076190080	1076190143	IN
1076190144	1076190175	BE
1076190176	1076190207	IN
1076190208	1076190463	CA
1076190464	1076190655	US
1076190656	1076190719	CA
1076190720	1076190783	US
1076190784	1076190815	CA
1076190816	1076190847	IN
1076190848	1076190913	US
1076190914	1076190945	IN
1076190946	1076191231	US
1076191232	1076191487	CA
1076191488	1076192063	US
1076192064	1076192127	IN
1076192128	1076192191	CA
1076192192	1076192255	US
1076192256	1076192383	BE
1076192384	1076192767	US
1076192768	1076192895	IN
1076192896	1076193055	US
1076193056	1076193087	AU
1076193088	1076193151	US
1076193152	1076193183	TR
1076193184	1076193247	US
1076193248	1076193279	CA
1076193280	1076193535	PK
1076193536	1076194367	US
1076194368	1076194399	IN
1076194400	1076194431	IL
1076194432	1076194463	IN
1076194464	1076194527	BE
1076194528	1076194559	US
1076194560	1076194815	CA
1076194816	1076195071	US
1076195072	1076195327	IN
1076195328	1076195551	US
1076195552	1076195583	IN
1076195584	1076195871	US
1076195872	1076195903	BE
1076195904	1076195935	CA
1076195936	1076195999	US
1076196000	1076196031	CN
1076196032	1076196063	CA
1076196064	1076196095	US
1076196096	1076196415	CA
1076196416	1076196479	US
1076196480	1076196511	FR
1076196512	1076196575	AT
1076196576	1076196641	US
1076196642	1076196671	BE
1076196672	1076196703	US
1076196704	1076196735	FR
1076196736	1076196863	US
1076196864	1076196991	IN
1076196992	1076197119	US
1076197120	1076197375	CA
1076197376	1076197631	US
1076197632	1076197663	BE
1076197664	1076198399	US
1076198400	1076198655	CA
1076198656	1076198911	AE
1076198912	1076218015	US
1076218016	1076218023	GB
1076218024	1076219407	US
1076219408	1076219415	GB
1076219416	1076281695	US
1076281696	1076281727	TH
1076281728	1076282111	US
1076282112	1076282143	AU
1076282144	1076282351	US
1076282352	1076282367	CA
1076282368	1076283903	US
1076283904	1076284159	NO
1076284160	1076284679	US
1076284680	1076284687	HU
1076284688	1076285439	US
1076285440	1076285455	DK
1076285456	1076291903	US
1076291904	1076291919	UA
1076291920	1076292559	US
1076292560	1076292567	NL
1076292568	1076294655	US
1076294656	1076294687	CY
1076294688	1076294703	US
1076294704	1076294719	NO
1076294720	1076295071	US
1076295072	1076295087	NL
1076295088	1076295167	US
1076295168	1076295199	CY
1076295200	1076298503	US
1076298504	1076298511	GB
1076298512	1076298591	US
1076298592	1076298607	BD
1076298608	1076298631	US
1076298632	1076298655	BD
1076298656	1076298695	US
1076298696	1076298703	MH
1076298704	1076298919	US
1076298920	1076298927	GB
1076298928	1076298975	US
1076298976	1076298983	IL
1076298984	1076298991	MX
1076298992	1076298999	US
1076299000	1076299007	MX
1076299008	1076299023	IN
1076299024	1076299095	US
1076299096	1076299103	AU
1076299104	1076299127	US
1076299128	1076299135	FR
1076299136	1076299159	US
1076299160	1076299167	CA
1076299168	1076299175	US
1076299176	1076299183	DE
1076299184	1076299271	US
1076299272	1076299279	AU
1076299280	1076299287	US
1076299288	1076299295	GB
1076299296	1076299303	US
1076299304	1076299311	IN
1076299312	1076299399	US
1076299400	1076299407	DK
1076299408	1076299415	PE
1076299416	1076299431	US
1076299432	1076299439	GB
1076299440	1076299471	US
1076299472	1076299479	ID
1076299480	1076299487	GB
1076299488	1076299503	IN
1076299504	1076299519	BH
1076299520	1076299551	US
1076299552	1076299583	IN
1076299584	1076299647	US
1076299648	1076299663	BD
1076299664	1076299679	US
1076299680	1076299687	VI
1076299688	1076299703	US
1076299704	1076299711	GB
1076299712	1076299727	US
1076299728	1076299735	AU
1076299736	1076299767	US
1076299768	1076299775	MX
1076299776	1076299823	US
1076299824	1076299831	GB
1076299832	1076299847	US
1076299848	1076299855	VI
1076299856	1076299863	GB
1076299864	1076299871	CA
1076299872	1076299943	US
1076299944	1076299951	IT
1076299952	1076299959	US
1076299960	1076299975	FR
1076299976	1076299983	AU
1076299984	1076300015	US
1076300016	1076300031	GB
1076300032	1076300047	US
1076300048	1076300055	BD
1076300056	1076300071	GB
1076300072	1076300079	CK
1076300080	1076300095	IL
1076300096	1076300111	BD
1076300112	1076300119	IN
1076300120	1076300207	US
1076300208	1076300223	RU
1076300224	1076300231	MX
1076300232	1076300255	US
1076300256	1076300271	SE
1076300272	1076300279	ID
1076300280	1076300287	AU
1076300288	1076300295	US
1076300296	1076300303	IN
1076300304	1076300311	US
1076300312	1076300319	GB
1076300320	1076300335	US
1076300336	1076300343	IN
1076300344	1076300383	US
1076300384	1076300391	GB
1076300392	1076300399	IN
1076300400	1076300447	US
1076300448	1076300455	MY
1076300456	1076300463	US
1076300464	1076300471	IN
1076300472	1076300479	US
1076300480	1076300487	IN
1076300488	1076300511	US
1076300512	1076300519	IN
1076300520	1076300527	GB
1076300528	1076300663	US
1076300664	1076300671	AU
1076300672	1076300799	US
1076300800	1076300807	IN
1076300808	1076300847	US
1076300848	1076300855	AU
1076300856	1076300903	US
1076300904	1076300911	IN
1076300912	1076300919	US
1076300920	1076300927	IN
1076300928	1076300991	US
1076300992	1076301007	NZ
1076301008	1076301015	US
1076301016	1076301023	GR
1076301024	1076301047	US
1076301048	1076301055	AU
1076301056	1076301087	US
1076301088	1076301095	CA
1076301096	1076301143	US
1076301144	1076301151	NL
1076301152	1076301159	US
1076301160	1076301167	GB
1076301168	1076301183	US
1076301184	1076301191	AU
1076301192	1076301199	US
1076301200	1076301207	AU
1076301208	1076301263	US
1076301264	1076301271	CA
1076301272	1076301279	IN
1076301280	1076301823	US
1076301824	1076301831	IN
1076301832	1076301871	US
1076301872	1076301879	SE
1076301880	1076301895	US
1076301896	1076301903	IL
1076301904	1076301927	US
1076301928	1076301935	AU
1076301936	1076301951	US
1076301952	1076302015	AT
1076302016	1076302359	US
1076302360	1076302367	GB
1076302368	1076302407	US
1076302408	1076302415	IN
1076302416	1076302439	US
1076302440	1076302447	CA
1076302448	1076302495	US
1076302496	1076302503	BD
1076302504	1076302511	GB
1076302512	1076302519	US
1076302520	1076302527	DE
1076302528	1076302639	US
1076302640	1076302655	FR
1076302656	1076302719	US
1076302720	1076302735	NZ
1076302736	1076302751	US
1076302752	1076302759	DK
1076302760	1076302783	US
1076302784	1076302799	IN
1076302800	1076302807	US
1076302808	1076302815	AU
1076302816	1076302839	US
1076302840	1076302847	GB
1076302848	1076302855	NZ
1076302856	1076302879	US
1076302880	1076302887	IN
1076302888	1076302911	US
1076302912	1076302919	IN
1076302920	1076302959	US
1076302960	1076302975	GB
1076302976	1076302983	US
1076302984	1076302991	AR
1076302992	1076303031	US
1076303032	1076303039	CA
1076303040	1076303079	US
1076303080	1076303087	RU
1076303088	1076303167	US
1076303168	1076303183	CA
1076303184	1076303215	US
1076303216	1076303223	IN
1076303224	1076303231	MX
1076303232	1076303271	US
1076303272	1076303287	AU
1076303288	1076303319	US
1076303320	1076303327	EG
1076303328	1076303335	AU
1076303336	1076303359	US
1076303360	1076303391	BH
1076303392	1076303439	US
1076303440	1076303455	KW
1076303456	1076303495	US
1076303496	1076303511	AU
1076303512	1076303519	CA
1076303520	1076303527	US
1076303528	1076303535	AU
1076303536	1076303551	US
1076303552	1076303559	AU
1076303560	1076303567	DE
1076303568	1076303599	US
1076303600	1076303615	AU
1076303616	1076303631	US
1076303632	1076303639	CH
1076303640	1076303647	US
1076303648	1076303655	AU
1076303656	1076303663	US
1076303664	1076303679	GI
1076303680	1076303695	US
1076303696	1076303703	GB
1076303704	1076303711	US
1076303712	1076303719	CA
1076303720	1076303727	US
1076303728	1076303735	SA
1076303736	1076303767	US
1076303768	1076303775	PY
1076303776	1076303791	AU
1076303792	1076303831	US
1076303832	1076303839	SE
1076303840	1076303983	US
1076303984	1076303991	AU
1076303992	1076303999	DE
1076304000	1076304031	US
1076304032	1076304039	CA
1076304040	1076304047	MX
1076304048	1076304079	US
1076304080	1076304087	CA
1076304088	1076304127	US
1076304128	1076304135	CA
1076304136	1076304151	US
1076304152	1076304159	CA
1076304160	1076304191	BH
1076304192	1076304215	US
1076304216	1076304223	GI
1076304224	1076304255	US
1076304256	1076304383	IT
1076304384	1076304391	CA
1076304392	1076304407	US
1076304408	1076304415	CA
1076304416	1076304439	US
1076304440	1076304447	CA
1076304448	1076304487	US
1076304488	1076304495	EG
1076304496	1076304567	US
1076304568	1076304575	IN
1076304576	1076304583	BM
1076304584	1076304591	CA
1076304592	1076304607	US
1076304608	1076304615	GB
1076304616	1076304623	US
1076304624	1076304631	GB
1076304632	1076304639	US
1076304640	1076304647	GB
1076304648	1076304655	JP
1076304656	1076304663	SE
1076304664	1076304687	US
1076304688	1076304695	IN
1076304696	1076304751	US
1076304752	1076304759	RU
1076304760	1076304823	US
1076304824	1076304831	SE
1076304832	1076304839	VE
1076304840	1076304895	US
1076304896	1076304911	AU
1076304912	1076304919	US
1076304920	1076304927	ES
1076304928	1076304943	US
1076304944	1076304951	MX
1076304952	1076304959	NZ
1076304960	1076304991	US
1076304992	1076304999	ID
1076305000	1076305007	US
1076305008	1076305015	AU
1076305016	1076305023	US
1076305024	1076305039	CA
1076305040	1076305055	RU
1076305056	1076305079	US
1076305080	1076305087	AT
1076305088	1076305111	GB
1076305112	1076305167	US
1076305168	1076305175	FR
1076305176	1076305191	US
1076305192	1076305207	CA
1076305208	1076305215	AR
1076305216	1076305231	DE
1076305232	1076305239	US
1076305240	1076305247	GB
1076305248	1076305255	VE
1076305256	1076305263	US
1076305264	1076305271	CA
1076305272	1076305303	US
1076305304	1076305311	RU
1076305312	1076306463	US
1076306464	1076306479	GB
1076306480	1076306511	US
1076306512	1076306527	AE
1076306528	1076307495	US
1076307496	1076307503	DE
1076307504	1076307519	US
1076307520	1076307535	DE
1076307536	1076307743	US
1076307744	1076307807	DE
1076307808	1076307967	US
1076307968	1076308223	DE
1076308224	1076308495	US
1076308496	1076308511	AE
1076308512	1076308575	US
1076308576	1076308591	IL
1076308592	1076308671	US
1076308672	1076308687	DE
1076308688	1076308991	US
1076308992	1076309007	IE
1076309008	1076309119	US
1076309120	1076309135	IE
1076309136	1076309151	US
1076309152	1076309183	DE
1076309184	1076309967	US
1076309968	1076309983	DE
1076309984	1076310015	US
1076310016	1076310271	DE
1076310272	1076310303	AE
1076310304	1076310367	US
1076310368	1076310383	IE
1076310384	1076310399	US
1076310400	1076310431	AE
1076310432	1076310463	AU
1076310464	1076310527	IL
1076310528	1076338687	US
1076338688	1076346879	CA
1076346880	1076387839	US
1076387840	1076393727	CA
1076393728	1076394239	US
1076394240	1076396031	CA
1076396032	1076404223	US
1076404224	1076406015	A2
1076406016	1076406271	US
1076406272	1076408063	A2
1076408064	1076408319	US
1076408320	1076412415	CA
1076412416	1076424703	US
1076424704	1076428799	CA
1076428800	1076493311	US
1076493312	1076493375	IN
1076493376	1076543487	US
1076543488	1076559871	CA
1076559872	1076628991	US
1076628992	1076629247	VI
1076629248	1076696655	US
1076696656	1076696663	CA
1076696664	1076697503	US
1076697504	1076697519	NZ
1076697520	1076697567	US
1076697568	1076697583	PE
1076697584	1076698565	US
1076698566	1076698580	AU
1076698581	1076704376	US
1076704377	1076704405	CO
1076704406	1076704743	US
1076704744	1076704751	GB
1076704752	1076705191	US
1076705192	1076705199	AE
1076705200	1076705215	US
1076705216	1076705247	CA
1076705248	1076705719	US
1076705720	1076705729	AU
1076705730	1076707087	US
1076707088	1076707103	AT
1076707104	1076707119	GB
1076707120	1076707311	US
1076707312	1076707319	AR
1076707320	1076756479	US
1076756480	1076764671	CA
1076764672	1076765183	A1
1076765184	1076765439	CA
1076765440	1076765695	A1
1076765696	1076767231	CA
1076767232	1076767743	A1
1076767744	1076768511	CA
1076768512	1076768767	A1
1076768768	1076772863	CA
1076772864	1076850687	US
1076850688	1076850943	CA
1076850944	1076985855	US
1076985856	1077002239	A2
1077002240	1077002255	US
1077002256	1077002271	GB
1077002272	1077002343	US
1077002344	1077002351	VE
1077002352	1077002359	US
1077002360	1077002367	AG
1077002368	1077002399	US
1077002400	1077002407	CA
1077002408	1077002495	US
1077002496	1077002503	CA
1077002504	1077002543	US
1077002544	1077002551	CY
1077002552	1077002559	CA
1077002560	1077002575	US
1077002576	1077002583	CA
1077002584	1077002591	AU
1077002592	1077002599	US
1077002600	1077002607	BH
1077002608	1077002823	US
1077002824	1077002831	IN
1077002832	1077002847	FR
